id,has_keyword,keyword_count,keyword_mean,encoded_keyword
5553,1,50,0.22522522522522523,0.21052631578947367
5554,1,50,0.22522522522522523,0.21052631578947367
5555,1,50,0.22522522522522523,0.15384615384615385
5556,1,50,0.22522522522522523,0.21052631578947367
5557,1,50,0.22522522522522523,0.21052631578947367
5558,1,50,0.22522522522522523,0.12903225806451613
5559,1,50,0.22522522522522523,0.15384615384615385
5560,1,50,0.22522522522522523,0.15384615384615385
5561,1,50,0.22522522522522523,0.3333333333333333
5562,1,50,0.22522522522522523,0.42857142857142855
5563,1,50,0.22522522522522523,0.4090909090909091
5564,1,50,0.22522522522522523,0.4827586206896552
5565,1,50,0.22522522522522523,0.3333333333333333
5566,1,50,0.22522522522522523,0.42857142857142855
5567,1,50,0.22522522522522523,0.4090909090909091
5568,1,50,0.22522522522522523,0.42857142857142855
5569,1,50,0.22522522522522523,0.3333333333333333
5570,1,50,0.22522522522522523,0.4827586206896552
5571,1,50,0.22522522522522523,0.42857142857142855
5572,1,50,0.22522522522522523,0.42857142857142855
5573,1,50,0.22522522522522523,0.4090909090909091
5574,1,50,0.22522522522522523,0.42857142857142855
5575,1,50,0.22522522522522523,0.4090909090909091
5576,1,50,0.22522522522522523,0.3333333333333333
5577,1,50,0.22522522522522523,0.4827586206896552
5578,1,50,0.22522522522522523,0.4482758620689655
5579,1,50,0.22522522522522523,0.4090909090909091
5580,1,50,0.22522522522522523,0.4482758620689655
5581,1,50,0.22522522522522523,0.4090909090909091
5582,1,50,0.22522522522522523,0.4827586206896552
5583,1,50,0.22522522522522523,0.42857142857142855
5584,1,50,0.22522522522522523,0.4090909090909091
5585,1,50,0.22522522522522523,0.42857142857142855
5586,1,50,0.22522522522522523,0.4090909090909091
5587,1,50,0.22522522522522523,0.4482758620689655
5588,1,50,0.22522522522522523,0.45454545454545453
5589,1,50,0.22522522522522523,0.4090909090909091
5590,1,50,0.22522522522522523,0.4482758620689655
5591,1,50,0.22522522522522523,0.42857142857142855
5592,1,50,0.22522522522522523,0.4827586206896552
5593,1,50,0.22522522522522523,0.3333333333333333
5594,1,50,0.22522522522522523,0.3333333333333333
5595,1,50,0.22522522522522523,0.4827586206896552
5596,1,50,0.22522522522522523,0.42857142857142855
5597,1,50,0.22522522522522523,0.42857142857142855
5598,1,50,0.22522522522522523,0.4090909090909091
5599,1,50,0.22522522522522523,0.4090909090909091
5600,1,50,0.22522522522522523,0.4090909090909091
5601,1,50,0.22522522522522523,0.42857142857142855
5602,1,50,0.22522522522522523,0.4482758620689655
5603,1,50,0.22522522522522523,0.45454545454545453
5604,1,50,0.22522522522522523,0.3333333333333333
5605,1,50,0.22522522522522523,0.4090909090909091
5606,1,50,0.22522522522522523,0.42857142857142855
5607,1,50,0.22522522522522523,0.42857142857142855
5608,1,50,0.22522522522522523,0.3333333333333333
5609,1,50,0.22522522522522523,0.4482758620689655
5610,1,50,0.22522522522522523,0.42857142857142855
5611,1,50,0.22522522522522523,0.6956521739130435
5612,1,50,0.22522522522522523,0.6956521739130435
5613,1,50,0.22522522522522523,0.6363636363636364
5614,1,50,0.22522522522522523,0.6363636363636364
5615,1,50,0.22522522522522523,0.6578947368421053
5616,1,50,0.22522522522522523,0.6578947368421053
5617,1,50,0.22522522522522523,0.65625
5618,1,50,0.22522522522522523,0.6956521739130435
5619,1,50,0.22522522522522523,0.6451612903225806
5620,1,50,0.22522522522522523,0.65625
5621,1,50,0.22522522522522523,0.6451612903225806
5622,1,50,0.22522522522522523,0.65625
5623,1,50,0.22522522522522523,0.6578947368421053
5624,1,50,0.22522522522522523,0.6666666666666666
5625,1,50,0.22522522522522523,0.6956521739130435
5626,1,50,0.22522522522522523,0.65625
5627,1,50,0.22522522522522523,0.65625
5628,1,50,0.22522522522522523,0.6956521739130435
5629,1,50,0.22522522522522523,0.6956521739130435
5630,1,50,0.22522522522522523,0.6578947368421053
5631,1,50,0.22522522522522523,0.6451612903225806
5632,1,50,0.22522522522522523,0.6451612903225806
5633,1,50,0.22522522522522523,0.6956521739130435
5634,1,50,0.22522522522522523,0.6666666666666666
5635,1,50,0.22522522522522523,0.6363636363636364
5636,1,50,0.22522522522522523,0.6578947368421053
5637,1,50,0.22522522522522523,0.6578947368421053
5638,1,50,0.22522522522522523,0.6956521739130435
5639,1,50,0.22522522522522523,0.6578947368421053
5640,1,50,0.22522522522522523,0.6578947368421053
5641,1,50,0.22522522522522523,0.6363636363636364
5642,1,50,0.22522522522522523,0.6956521739130435
5643,1,50,0.22522522522522523,0.6578947368421053
5644,1,50,0.22522522522522523,0.6956521739130435
5645,1,50,0.22522522522522523,0.6451612903225806
5646,1,50,0.22522522522522523,0.6451612903225806
5647,1,50,0.22522522522522523,0.6666666666666666
5648,1,50,0.22522522522522523,0.6578947368421053
5649,1,50,0.22522522522522523,0.6578947368421053
5650,1,50,0.22522522522522523,0.6451612903225806
5651,1,50,0.22522522522522523,0.6956521739130435
5652,1,50,0.22522522522522523,0.6956521739130435
5653,1,50,0.22522522522522523,0.6956521739130435
5654,1,50,0.22522522522522523,0.6956521739130435
5655,1,50,0.22522522522522523,0.65625
5656,1,50,0.22522522522522523,0.6666666666666666
5657,1,50,0.22522522522522523,0.6363636363636364
5658,1,50,0.22522522522522523,0.6666666666666666
5659,1,50,0.22522522522522523,0.6956521739130435
5660,1,50,0.22522522522522523,0.6578947368421053
5661,1,50,0.22522522522522523,0.7407407407407407
5662,1,50,0.22522522522522523,0.72
5663,1,50,0.22522522522522523,0.72
5664,1,50,0.22522522522522523,0.7407407407407407
5665,1,50,0.22522522522522523,0.72
5666,1,50,0.22522522522522523,0.7222222222222222
5667,1,50,0.22522522522522523,0.7222222222222222
5668,1,50,0.22522522522522523,0.7407407407407407
5669,1,50,0.22522522522522523,0.696969696969697
5670,1,50,0.22522522522522523,0.7352941176470589
5671,1,50,0.22522522522522523,0.72
5672,1,50,0.22522522522522523,0.72
5673,1,50,0.22522522522522523,0.7407407407407407
5674,1,50,0.22522522522522523,0.72
5675,1,50,0.22522522522522523,0.72
5676,1,50,0.22522522522522523,0.72
5677,1,50,0.22522522522522523,0.72
5678,1,50,0.22522522522522523,0.7222222222222222
5679,1,50,0.22522522522522523,0.7222222222222222
5680,1,50,0.22522522522522523,0.72
5681,1,50,0.22522522522522523,0.7222222222222222
5682,1,50,0.22522522522522523,0.7222222222222222
5683,1,50,0.22522522522522523,0.72
5684,1,50,0.22522522522522523,0.72
5685,1,50,0.22522522522522523,0.7407407407407407
5686,1,50,0.22522522522522523,0.72
5687,1,50,0.22522522522522523,0.72
5688,1,50,0.22522522522522523,0.696969696969697
5689,1,50,0.22522522522522523,0.696969696969697
5690,1,50,0.22522522522522523,0.7407407407407407
5691,1,50,0.22522522522522523,0.7222222222222222
5692,1,50,0.22522522522522523,0.72
5693,1,50,0.22522522522522523,0.7407407407407407
5694,1,50,0.22522522522522523,0.72
5695,1,50,0.22522522522522523,0.72
5696,1,50,0.22522522522522523,0.7222222222222222
5697,1,50,0.22522522522522523,0.7222222222222222
5698,1,50,0.22522522522522523,0.72
5699,1,50,0.22522522522522523,0.72
5700,1,50,0.22522522522522523,0.7222222222222222
5701,1,50,0.22522522522522523,0.7222222222222222
5702,1,50,0.22522522522522523,0.7222222222222222
5703,1,50,0.22522522522522523,0.7352941176470589
5704,1,50,0.22522522522522523,0.72
5705,1,50,0.22522522522522523,0.72
5706,1,50,0.22522522522522523,0.72
5707,1,50,0.22522522522522523,0.7407407407407407
5708,1,50,0.22522522522522523,0.7222222222222222
5709,1,50,0.22522522522522523,0.7222222222222222
5710,1,50,0.22522522522522523,0.7407407407407407
5711,1,24,0.10810810810810811,0.7333333333333333
5712,1,24,0.10810810810810811,0.875
5713,1,24,0.10810810810810811,0.7647058823529411
5714,1,24,0.10810810810810811,0.7692307692307693
5715,1,24,0.10810810810810811,0.7333333333333333
5716,1,24,0.10810810810810811,0.7692307692307693
5717,1,24,0.10810810810810811,0.7647058823529411
5718,1,24,0.10810810810810811,0.7894736842105263
5719,1,24,0.10810810810810811,0.7333333333333333
5720,1,24,0.10810810810810811,0.7692307692307693
5721,1,24,0.10810810810810811,0.8
5722,1,24,0.10810810810810811,0.8
5723,1,24,0.10810810810810811,0.7894736842105263
5724,1,24,0.10810810810810811,0.7692307692307693
5725,1,24,0.10810810810810811,0.7894736842105263
5726,1,24,0.10810810810810811,0.8
5727,1,24,0.10810810810810811,0.7692307692307693
5728,1,24,0.10810810810810811,0.7894736842105263
5729,1,24,0.10810810810810811,0.7333333333333333
5730,1,24,0.10810810810810811,0.8
5731,1,24,0.10810810810810811,0.7894736842105263
5732,1,24,0.10810810810810811,0.7692307692307693
5733,1,24,0.10810810810810811,0.875
5734,1,24,0.10810810810810811,0.875
5735,1,50,0.22522522522522523,0.84375
5736,1,50,0.22522522522522523,0.7916666666666666
5737,1,50,0.22522522522522523,0.84375
5738,1,50,0.22522522522522523,0.84375
5739,1,50,0.22522522522522523,0.8076923076923077
5740,1,50,0.22522522522522523,0.92
5741,1,50,0.22522522522522523,0.92
5742,1,50,0.22522522522522523,0.84375
5743,1,50,0.22522522522522523,0.7916666666666666
5744,1,50,0.22522522522522523,0.7916666666666666
5745,1,50,0.22522522522522523,0.7916666666666666
5746,1,50,0.22522522522522523,0.8076923076923077
5747,1,50,0.22522522522522523,0.84375
5748,1,50,0.22522522522522523,0.88
5749,1,50,0.22522522522522523,0.84375
5750,1,50,0.22522522522522523,0.84375
5751,1,50,0.22522522522522523,0.88
5752,1,50,0.22522522522522523,0.88
5753,1,50,0.22522522522522523,0.8214285714285714
5754,1,50,0.22522522522522523,0.88
5755,1,50,0.22522522522522523,0.84375
5756,1,50,0.22522522522522523,0.84375
5757,1,50,0.22522522522522523,0.92
5758,1,50,0.22522522522522523,0.92
5759,1,50,0.22522522522522523,0.8076923076923077
5760,1,50,0.22522522522522523,0.92
5761,1,50,0.22522522522522523,0.84375
5762,1,50,0.22522522522522523,0.84375
5763,1,50,0.22522522522522523,0.8214285714285714
5764,1,50,0.22522522522522523,0.8076923076923077
5765,1,50,0.22522522522522523,0.8214285714285714
5766,1,50,0.22522522522522523,0.7916666666666666
5767,1,50,0.22522522522522523,0.84375
5768,1,50,0.22522522522522523,0.84375
5769,1,50,0.22522522522522523,0.8214285714285714
5770,1,50,0.22522522522522523,0.84375
5771,1,50,0.22522522522522523,0.88
5772,1,50,0.22522522522522523,0.7916666666666666
5773,1,50,0.22522522522522523,0.84375
5774,1,50,0.22522522522522523,0.84375
5775,1,50,0.22522522522522523,0.7916666666666666
5776,1,50,0.22522522522522523,0.7916666666666666
5777,1,50,0.22522522522522523,0.88
5778,1,50,0.22522522522522523,0.92
5779,1,50,0.22522522522522523,0.84375
5780,1,50,0.22522522522522523,0.8076923076923077
5781,1,50,0.22522522522522523,0.92
5782,1,50,0.22522522522522523,0.84375
5783,1,50,0.22522522522522523,0.88
5784,1,50,0.22522522522522523,0.8076923076923077
5785,1,50,0.22522522522522523,0.5142857142857142
5786,1,50,0.22522522522522523,0.5142857142857142
5787,1,50,0.22522522522522523,0.5142857142857142
5788,1,50,0.22522522522522523,0.5142857142857142
5789,1,50,0.22522522522522523,0.4642857142857143
5790,1,50,0.22522522522522523,0.6296296296296297
5791,1,50,0.22522522522522523,0.4642857142857143
5792,1,50,0.22522522522522523,0.4642857142857143
5793,1,50,0.22522522522522523,0.4482758620689655
5794,1,50,0.22522522522522523,0.4642857142857143
5795,1,50,0.22522522522522523,0.4642857142857143
5796,1,50,0.22522522522522523,0.5142857142857142
5797,1,50,0.22522522522522523,0.4482758620689655
5798,1,50,0.22522522522522523,0.6296296296296297
5799,1,50,0.22522522522522523,0.5714285714285714
5800,1,50,0.22522522522522523,0.4642857142857143
5801,1,50,0.22522522522522523,0.6296296296296297
5802,1,50,0.22522522522522523,0.5142857142857142
5803,1,50,0.22522522522522523,0.4482758620689655
5804,1,50,0.22522522522522523,0.4642857142857143
5805,1,50,0.22522522522522523,0.5714285714285714
5806,1,50,0.22522522522522523,0.5142857142857142
5807,1,50,0.22522522522522523,0.5714285714285714
5808,1,50,0.22522522522522523,0.6296296296296297
5809,1,50,0.22522522522522523,0.5142857142857142
5810,1,50,0.22522522522522523,0.5142857142857142
5811,1,50,0.22522522522522523,0.5142857142857142
5812,1,50,0.22522522522522523,0.4642857142857143
5813,1,50,0.22522522522522523,0.5142857142857142
5814,1,50,0.22522522522522523,0.5714285714285714
5815,1,50,0.22522522522522523,0.4642857142857143
5816,1,50,0.22522522522522523,0.4642857142857143
5817,1,50,0.22522522522522523,0.6296296296296297
5818,1,50,0.22522522522522523,0.6296296296296297
5819,1,50,0.22522522522522523,0.4642857142857143
5820,1,50,0.22522522522522523,0.5142857142857142
5821,1,50,0.22522522522522523,0.5714285714285714
5822,1,50,0.22522522522522523,0.5714285714285714
5823,1,50,0.22522522522522523,0.5142857142857142
5824,1,50,0.22522522522522523,0.4482758620689655
5825,1,50,0.22522522522522523,0.4642857142857143
5826,1,50,0.22522522522522523,0.4642857142857143
5827,1,50,0.22522522522522523,0.4482758620689655
5828,1,50,0.22522522522522523,0.6296296296296297
5829,1,50,0.22522522522522523,0.5714285714285714
5830,1,50,0.22522522522522523,0.5142857142857142
5831,1,50,0.22522522522522523,0.5142857142857142
5832,1,50,0.22522522522522523,0.6296296296296297
5833,1,50,0.22522522522522523,0.4642857142857143
5834,1,50,0.22522522522522523,0.4482758620689655
5835,1,50,0.22522522522522523,0.6923076923076923
5836,1,50,0.22522522522522523,0.7692307692307693
5837,1,50,0.22522522522522523,0.875
5838,1,50,0.22522522522522523,0.75
5839,1,50,0.22522522522522523,0.75
5840,1,50,0.22522522522522523,0.7407407407407407
5841,1,50,0.22522522522522523,0.68
5842,1,50,0.22522522522522523,0.875
5843,1,50,0.22522522522522523,0.7407407407407407
5844,1,50,0.22522522522522523,0.75
5845,1,50,0.22522522522522523,0.68
5846,1,50,0.22522522522522523,0.75
5847,1,50,0.22522522522522523,0.7692307692307693
5848,1,50,0.22522522522522523,0.7407407407407407
5849,1,50,0.22522522522522523,0.68
5850,1,50,0.22522522522522523,0.6923076923076923
5851,1,50,0.22522522522522523,0.75
5852,1,50,0.22522522522522523,0.75
5853,1,50,0.22522522522522523,0.875
5854,1,50,0.22522522522522523,0.6923076923076923
5855,1,50,0.22522522522522523,0.7407407407407407
5856,1,50,0.22522522522522523,0.7692307692307693
5857,1,50,0.22522522522522523,0.75
5858,1,50,0.22522522522522523,0.7692307692307693
5859,1,50,0.22522522522522523,0.75
5860,1,50,0.22522522522522523,0.75
5861,1,50,0.22522522522522523,0.7692307692307693
5862,1,50,0.22522522522522523,0.75
5863,1,50,0.22522522522522523,0.6923076923076923
5864,1,50,0.22522522522522523,0.6923076923076923
5865,1,50,0.22522522522522523,0.75
5866,1,50,0.22522522522522523,0.75
5867,1,50,0.22522522522522523,0.875
5868,1,50,0.22522522522522523,0.875
5869,1,50,0.22522522522522523,0.7692307692307693
5870,1,50,0.22522522522522523,0.6923076923076923
5871,1,50,0.22522522522522523,0.75
5872,1,50,0.22522522522522523,0.75
5873,1,50,0.22522522522522523,0.875
5874,1,50,0.22522522522522523,0.7407407407407407
5875,1,50,0.22522522522522523,0.875
5876,1,50,0.22522522522522523,0.68
5877,1,50,0.22522522522522523,0.75
5878,1,50,0.22522522522522523,0.75
5879,1,50,0.22522522522522523,0.75
5880,1,50,0.22522522522522523,0.75
5881,1,50,0.22522522522522523,0.68
5882,1,50,0.22522522522522523,0.68
5883,1,50,0.22522522522522523,0.68
5884,1,50,0.22522522522522523,0.875
5885,1,50,0.22522522522522523,0.08823529411764706
5886,1,50,0.22522522522522523,0.034482758620689655
5887,1,50,0.22522522522522523,0.12121212121212122
5888,1,50,0.22522522522522523,0.12121212121212122
5889,1,50,0.22522522522522523,0.08823529411764706
5890,1,50,0.22522522522522523,0.034482758620689655
5891,1,50,0.22522522522522523,0.08823529411764706
5892,1,50,0.22522522522522523,0.11764705882352941
5893,1,50,0.22522522522522523,0.08823529411764706
5894,1,50,0.22522522522522523,0.11764705882352941
5895,1,50,0.22522522522522523,0.0975609756097561
5896,1,50,0.22522522522522523,0.11764705882352941
5897,1,50,0.22522522522522523,0.0975609756097561
5898,1,50,0.22522522522522523,0.08823529411764706
5899,1,50,0.22522522522522523,0.12121212121212122
5900,1,50,0.22522522522522523,0.11764705882352941
5901,1,50,0.22522522522522523,0.11764705882352941
5902,1,50,0.22522522522522523,0.034482758620689655
5903,1,50,0.22522522522522523,0.034482758620689655
5904,1,50,0.22522522522522523,0.11764705882352941
5905,1,50,0.22522522522522523,0.11764705882352941
5906,1,50,0.22522522522522523,0.034482758620689655
5907,1,50,0.22522522522522523,0.11764705882352941
5908,1,50,0.22522522522522523,0.034482758620689655
5909,1,50,0.22522522522522523,0.11764705882352941
5910,1,50,0.22522522522522523,0.0975609756097561
5911,1,50,0.22522522522522523,0.034482758620689655
5912,1,50,0.22522522522522523,0.11764705882352941
5913,1,50,0.22522522522522523,0.12121212121212122
5914,1,50,0.22522522522522523,0.0975609756097561
5915,1,50,0.22522522522522523,0.0975609756097561
5916,1,50,0.22522522522522523,0.11764705882352941
5917,1,50,0.22522522522522523,0.0975609756097561
5918,1,50,0.22522522522522523,0.034482758620689655
5919,1,50,0.22522522522522523,0.08823529411764706
5920,1,50,0.22522522522522523,0.12121212121212122
5921,1,50,0.22522522522522523,0.034482758620689655
5922,1,50,0.22522522522522523,0.11764705882352941
5923,1,50,0.22522522522522523,0.12121212121212122
5924,1,50,0.22522522522522523,0.0975609756097561
5925,1,50,0.22522522522522523,0.034482758620689655
5926,1,50,0.22522522522522523,0.0975609756097561
5927,1,50,0.22522522522522523,0.08823529411764706
5928,1,50,0.22522522522522523,0.11764705882352941
5929,1,50,0.22522522522522523,0.034482758620689655
5930,1,50,0.22522522522522523,0.034482758620689655
5931,1,50,0.22522522522522523,0.0975609756097561
5932,1,50,0.22522522522522523,0.12121212121212122
5933,1,50,0.22522522522522523,0.12121212121212122
5934,1,50,0.22522522522522523,0.11764705882352941
5935,1,50,0.22522522522522523,0.21739130434782608
5936,1,50,0.22522522522522523,0.20588235294117646
5937,1,50,0.22522522522522523,0.21739130434782608
5938,1,50,0.22522522522522523,0.16
5939,1,50,0.22522522522522523,0.16
5940,1,50,0.22522522522522523,0.20588235294117646
5941,1,50,0.22522522522522523,0.20588235294117646
5942,1,50,0.22522522522522523,0.21428571428571427
5943,1,50,0.22522522522522523,0.21739130434782608
5944,1,50,0.22522522522522523,0.21739130434782608
5945,1,50,0.22522522522522523,0.20588235294117646
5946,1,50,0.22522522522522523,0.20588235294117646
